phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,2302,103,204,101,2098,2,0.990291262135922,0.0459299681673488,0.0886185925282363,0.990291262135922,2302,2405,0.0103813957514614,1.03796495969347,0.05,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,2079,326,190,310,1889,16,0.922330097087379,0.140973169622556,0.0913900913900914,0.922330097087379,2079,2405,0.0102744359567337,1.07369183880103,0.2,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,1920,485,179,458,1741,27,0.868932038834952,0.208276489313324,0.0932291666666667,0.868932038834952,1920,2405,0.00821813608616082,1.09751955967723,0.3,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,1741,664,163,621,1578,43,0.79126213592233,0.282401091405184,0.0936243538196439,0.79126213592233,1741,2405,0.0226415729842945,1.1026523681199,0.4,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,1542,863,155,812,1387,51,0.752427184466019,0.369258753979081,0.100518806744488,0.752427184466019,1542,2405,0.000452912292517722,1.19292529101714,0.5,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,1325,1080,133,1007,1192,73,0.645631067961165,0.45793542519327,0.100377358490566,0.645631067961165,1325,2405,0.00426018694484355,1.19105932755587,0.6,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,1074,1331,119,1244,955,87,0.577669902912621,0.565711687130514,0.110800744878957,0.577669902912621,1074,2405,9.5413909225897e-05,1.33015300157576,0.7,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,777,1628,93,1515,684,113,0.451456310679612,0.688949522510232,0.11969111969112,0.451456310679612,777,2405,6.45443823747011e-05,1.45139243740419,0.8,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,437,1968,59,1821,378,147,0.286407766990291,0.828103683492497,0.135011441647597,0.286407766990291,437,2405,0.000137107967787281,1.66616581907844,0.9,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,215,2190,36,2020,179,170,0.174757281553398,0.918599363346976,0.167441860465116,0.174757281553398,215,2405,5.30348398999171e-05,2.14687855941856,0.95,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,41,2364,5,2163,36,201,0.0242718446601942,0.983628922237381,0.121951219512195,0.0242718446601942,41,2405,0.392436615149649,1.48260517799353,0.99,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Alzheimers_Jansen2019,Neurologic_Disorder,Alzheimers Disease,206,2199,0,2405,0,2199,0,206,0,1,,0,0,2405,1,,1,0.596804814191799,0.555506838766259,0.63810278961734,0.0210707828058543
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,2405,0,249,0,2156,0,1,0,0.103534303534304,1,2405,2405,1,1,0,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,2395,10,248,9,2147,1,0.995983935742972,0.00417439703153989,0.103549060542798,0.995983935742972,2395,2405,1,1.00015899648898,0.01,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,2340,65,244,60,2096,5,0.979919678714859,0.0278293135435993,0.104273504273504,0.979919678714859,2340,2405,0.678158594305201,1.00797081455593,0.05,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,2060,345,221,317,1839,28,0.887550200803213,0.147031539888683,0.107281553398058,0.887550200803213,2060,2405,0.152439276697647,1.04054281290469,0.2,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,1900,505,203,459,1697,46,0.815261044176707,0.212894248608534,0.106842105263158,0.815261044176707,1900,2405,0.324771620910852,1.03577066072185,0.3,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,1723,682,178,611,1545,71,0.714859437751004,0.283395176252319,0.103308183401045,0.714859437751004,1723,2405,0.940943311640809,0.997564367502372,0.4,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,1546,859,162,772,1384,87,0.650602409638554,0.358070500927644,0.104786545924968,0.650602409638554,1546,2405,0.834117341264379,1.01351069015948,0.5,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,1324,1081,148,980,1176,101,0.594377510040161,0.454545454545455,0.11178247734139,0.594377510040161,1324,2405,0.157629652006553,1.08969210174029,0.6,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,1032,1373,122,1246,910,127,0.48995983935743,0.577922077922078,0.118217054263566,0.48995983935743,1032,2405,0.0425886942353814,1.16082792709299,0.7,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,726,1679,84,1514,642,165,0.337349397590361,0.702226345083488,0.115702479338843,0.337349397590361,726,2405,0.215102728157927,1.13290545359006,0.8,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,375,2030,45,1826,330,204,0.180722891566265,0.846938775510204,0.12,0.180722891566265,375,2405,0.267993180298835,1.18072289156627,0.9,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,202,2203,24,1978,178,225,0.0963855421686747,0.917439703153989,0.118811881188119,0.0963855421686747,202,2405,0.468473836783031,1.16745634222282,0.95,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,44,2361,2,2114,42,247,0.00803212851405622,0.980519480519481,0.0454545454545455,0.00803212851405622,44,2405,0.313633028352729,0.41231593038822,0.99,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia,Psychiatric_Disorder,Schizophrenia,249,2156,0,2405,0,2156,0,249,0,1,,0,0,2405,1,,1,0.529471317552213,0.491391288424548,0.567551346679878,0.0194289433010174
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,2405,0,249,0,2156,0,1,0,0.103534303534304,1,2405,2405,1,1,0,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,2395,10,248,9,2147,1,0.995983935742972,0.00417439703153989,0.103549060542798,0.995983935742972,2395,2405,1,1.00015899648898,0.01,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,2351,54,246,51,2105,3,0.987951807228916,0.0236549165120594,0.104636324968099,0.987951807228916,2351,2405,0.362897416221995,1.0118879317746,0.05,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,2190,215,231,197,1959,18,0.927710843373494,0.0913729128014842,0.105479452054795,0.927710843373494,2190,2405,0.349979856788445,1.02100284753101,0.2,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,2013,392,211,354,1802,38,0.847389558232932,0.164192949907236,0.10481867858917,0.847389558232932,2013,2405,0.717043400645434,1.01385787322431,0.3,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,1829,576,194,521,1635,55,0.779116465863454,0.24165120593692,0.106068890103882,0.779116465863454,1829,2405,0.530386352009908,1.02738538250863,0.4,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,1611,794,167,712,1444,82,0.670682730923695,0.330241187384045,0.103662321539417,0.670682730923695,1611,2405,1,1.00137947913538,0.5,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,1324,1081,137,969,1187,112,0.550200803212851,0.449443413729128,0.103474320241692,0.550200803212851,1324,2405,1,0.999353775675575,0.6,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,1022,1383,113,1247,909,136,0.453815261044177,0.578385899814471,0.110567514677104,0.453815261044177,1022,2405,0.343563606331311,1.07637591068344,0.7,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,714,1691,88,1530,626,161,0.353413654618474,0.709647495361781,0.123249299719888,0.353413654618474,714,2405,0.0405296665220511,1.21718824178503,0.8,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,385,2020,52,1823,333,197,0.208835341365462,0.845547309833024,0.135064935064935,0.208835341365462,385,2405,0.0352958223974473,1.35209908703885,0.9,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,202,2203,28,1982,174,221,0.112449799196787,0.919294990723562,0.138613861386139,0.112449799196787,202,2405,0.0913193752147905,1.39334348889812,0.95,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,45,2360,2,2113,43,247,0.00803212851405622,0.980055658627087,0.0444444444444444,0.00803212851405622,45,2405,0.317137711138842,0.402727187821052,0.99,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Pardinas2018,Psychiatric_Disorder,Schizophrenia,249,2156,0,2405,0,2156,0,249,0,1,,0,0,2405,1,,1,0.524902019953655,0.485823126859201,0.563980913048109,0.0199385771385104
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,2405,0,249,0,2156,0,1,0,0.103534303534304,1,2405,2405,1,1,0,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,2395,10,248,9,2147,1,0.995983935742972,0.00417439703153989,0.103549060542798,0.995983935742972,2395,2405,1,1.00015899648898,0.01,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,2342,63,244,58,2098,5,0.979919678714859,0.0269016697588126,0.104184457728437,0.979919678714859,2342,2405,0.676060293543609,1.0070099272208,0.05,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,2144,261,229,241,1915,20,0.919678714859438,0.11178107606679,0.106809701492537,0.919678714859438,2144,2405,0.160939074461151,1.03541896043705,0.2,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,1987,418,209,378,1778,40,0.839357429718876,0.175324675324675,0.105183694011072,0.839357429718876,1987,2405,0.597221632803927,1.01780349745438,0.3,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,1813,592,190,533,1623,59,0.763052208835341,0.24721706864564,0.104798676227248,0.763052208835341,1813,2405,0.756438508442689,1.01364175123167,0.4,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,1618,787,174,712,1444,75,0.698795180722892,0.330241187384045,0.107540173053152,0.698795180722892,1618,2405,0.392094919246645,1.04335346927878,0.5,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,1398,1007,152,910,1246,97,0.610441767068273,0.422077922077922,0.108726752503577,0.610441767068273,1398,2405,0.342636924417176,1.05627002391589,0.6,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,1132,1273,118,1142,1014,131,0.473895582329317,0.529684601113173,0.104240282685512,0.473895582329317,1132,2405,0.946573420932421,1.00761230325642,0.7,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,791,1614,89,1454,702,160,0.357429718875502,0.674397031539889,0.11251580278129,0.357429718875502,791,2405,0.319027083554883,1.09774711381137,0.8,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,413,1992,45,1788,368,204,0.180722891566265,0.829313543599258,0.108958837772397,0.180722891566265,413,2405,0.722527974829719,1.05880041906757,0.9,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,168,2237,16,2004,152,233,0.0642570281124498,0.929499072356215,0.0952380952380952,0.0642570281124498,168,2405,0.793813152599015,0.91143521454238,0.95,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,40,2365,1,2117,39,248,0.00401606425702811,0.98191094619666,0.025,0.00401606425702811,40,2405,0.117722787923837,0.222016270209041,0.99,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_Schizophrenia_Ruderfer2018,Psychiatric_Disorder,Schizophrenia,249,2156,0,2405,0,2156,0,249,0,1,,0,0,2405,1,,1,0.516780479990463,0.479181792644576,0.554379167336349,0.019183356246574
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,2405,0,249,0,2156,0,1,0,0.103534303534304,1,2405,2405,1,1,0,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,2395,10,248,9,2147,1,0.995983935742972,0.00417439703153989,0.103549060542798,0.995983935742972,2395,2405,1,1.00015899648898,0.01,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,2339,66,243,60,2096,6,0.975903614457831,0.0278293135435993,0.103890551517743,0.975903614457831,2339,2405,1,1.00383978662743,0.05,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,2115,290,220,261,1895,29,0.883534136546185,0.121057513914657,0.104018912529551,0.883534136546185,2115,2405,0.918210858741495,1.00522406247682,0.2,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,1933,472,197,420,1736,52,0.791164658634538,0.194805194805195,0.101914123124677,0.791164658634538,1933,2405,0.613156932725593,0.982575463142894,0.3,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,1743,662,182,595,1561,67,0.730923694779117,0.275974025974026,0.104417670682731,0.730923694779117,1743,2405,0.880911574618414,1.00952689682497,0.4,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,1525,880,161,792,1364,88,0.646586345381526,0.36734693877551,0.105573770491803,0.646586345381526,1525,2405,0.677531825112101,1.0220235781837,0.5,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,1247,1158,132,1041,1115,117,0.530120481927711,0.482838589981447,0.105854049719326,0.530120481927711,1247,2405,0.737802650624227,1.02505807985304,0.6,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,927,1478,106,1335,821,143,0.42570281124498,0.619202226345084,0.114347357065804,0.42570281124498,927,2405,0.169719475761626,1.11792358227062,0.7,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,606,1799,80,1630,526,169,0.321285140562249,0.756029684601113,0.132013201320132,0.321285140562249,606,2405,0.00879906596150868,1.31690259135401,0.8,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,294,2111,37,1899,257,212,0.14859437751004,0.880797773654917,0.125850340136054,0.14859437751004,294,2405,0.184175462587628,1.24657384401419,0.9,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,147,2258,14,2023,133,235,0.0562248995983936,0.938311688311688,0.0952380952380952,0.0562248995983936,147,2405,0.888703549239571,0.91143521454238,0.95,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,46,2359,1,2111,45,248,0.00401606425702811,0.979128014842301,0.0217391304347826,0.00401606425702811,46,2405,0.0824177099319197,0.192414100847836,0.99,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_BIP_Stahl2019,Psychiatric_Disorder,Bipolar Disorder,249,2156,0,2405,0,2156,0,249,0,1,,0,0,2405,1,,1,0.522086490675131,0.482957752353971,0.561215228996291,0.0199640088439391
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,2405,0,249,0,2156,0,1,0,0.103534303534304,1,2405,2405,1,1,0,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,2395,10,248,9,2147,1,0.995983935742972,0.00417439703153989,0.103549060542798,0.995983935742972,2395,2405,1,1.00015899648898,0.01,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,2293,112,242,105,2051,7,0.971887550200803,0.0487012987012987,0.105538595726123,0.971887550200803,2293,2405,0.201207245802602,1.02164288553532,0.05,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,2080,325,229,305,1851,20,0.919678714859438,0.141465677179963,0.110096153846154,0.919678714859438,2080,2405,0.00602060513210822,1.07121950796161,0.2,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,1908,497,206,454,1702,43,0.827309236947791,0.210575139146568,0.107966457023061,0.827309236947791,1908,2405,0.185753025031379,1.04798984421824,0.3,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,1728,677,184,612,1544,65,0.738955823293173,0.283858998144712,0.106481481481481,0.738955823293173,1728,2405,0.503019673170705,1.03185800195601,0.4,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,1531,874,164,789,1367,85,0.658634538152611,0.36595547309833,0.107119529719138,0.658634538152611,1531,2405,0.486635579553858,1.03878278292394,0.5,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,1327,1078,139,968,1188,110,0.558232931726908,0.448979591836735,0.104747550866616,0.558232931726908,1327,2405,0.84031376078297,1.0130893946155,0.6,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,1063,1342,117,1210,946,132,0.469879518072289,0.561224489795918,0.110065851364064,0.469879518072289,1063,2405,0.381039900733235,1.07088820397871,0.7,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,757,1648,89,1488,668,160,0.357429718875502,0.690166975881262,0.117569352708058,0.357429718875502,757,2405,0.130454669129409,1.15362046990357,0.8,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,426,1979,57,1787,369,192,0.228915662650602,0.828849721706865,0.133802816901408,0.228915662650602,426,2405,0.0281683886235411,1.33751265223496,0.9,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,209,2196,31,1978,178,218,0.124497991967871,0.917439703153989,0.148325358851675,0.124497991967871,209,2405,0.0319787581165102,1.50796444203781,0.95,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,39,2366,4,2121,35,245,0.0160642570281124,0.983766233766234,0.102564102564103,0.0160642570281124,39,2405,1,0.989558232931727,0.99,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_Bipolar_Disorder,Psychiatric_Disorder,Bipolar Disorder,249,2156,0,2405,0,2156,0,249,0,1,,0,0,2405,1,,1,0.533387725298224,0.495270606874724,0.571504843721725,0.0194478667588607
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,2405,0,249,0,2156,0,1,0,0.103534303534304,1,2405,2405,1,1,0,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,2395,10,248,9,2147,1,0.995983935742972,0.00417439703153989,0.103549060542798,0.995983935742972,2395,2405,1,1.00015899648898,0.01,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,2329,76,241,68,2088,8,0.967871485943775,0.0315398886827458,0.103477887505367,0.967871485943775,2329,2405,0.850161899088847,0.999392204834664,0.05,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,2093,312,214,277,1879,35,0.859437751004016,0.12847866419295,0.10224558050645,0.859437751004016,2093,2405,0.618194681159252,0.986135067144576,0.2,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,1921,484,198,433,1723,51,0.795180722891566,0.200834879406308,0.103071317022384,0.795180722891566,1921,2405,0.86764988503943,0.995014299799313,0.3,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,1698,707,176,634,1522,73,0.706827309236948,0.294063079777366,0.103651354534747,0.706827309236948,1698,2405,1,1.00126128693486,0.4,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,1489,916,156,823,1333,93,0.626506024096386,0.381725417439703,0.104768300873069,0.626506024096386,1489,2405,0.836339641613408,1.01331356935619,0.5,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,1216,1189,135,1075,1081,114,0.542168674698795,0.49860853432282,0.111019736842105,0.542168674698795,1216,2405,0.228871696475255,1.08132808755837,0.6,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,900,1505,102,1358,798,147,0.409638554216867,0.62987012987013,0.113333333333333,0.409638554216867,900,2405,0.239721070575138,1.10674276051575,0.7,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,573,1832,62,1645,511,187,0.248995983935743,0.762987012987013,0.108202443280977,0.248995983935743,573,2405,0.694515302887076,1.05055839797546,0.8,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,267,2138,27,1916,240,222,0.108433734939759,0.888682745825603,0.101123595505618,0.108433734939759,267,2405,1,0.974096385542169,0.9,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,122,2283,7,2041,115,242,0.0281124497991968,0.946660482374768,0.0573770491803279,0.0281124497991968,122,2405,0.0933576612247917,0.527047319713637,0.95,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,34,2371,0,2122,34,249,0,0.984230055658627,0,0,34,2405,0.0433001910957259,0,0.99,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
PASS_BipolarDisorder_Ruderfer2018,Psychiatric_Disorder,Bipolar Disorder,249,2156,0,2405,0,2156,0,249,0,1,,0,0,2405,1,,1,0.509926533592627,0.471508680164224,0.54834438702103,0.0196013058053301
